4/30/2021/1:09:57 PM	M8   	996.0	27.1	26.7788	26.68	98.45	27.2100	26.68	94.05	27.0912	26.68	96.11	25.9062	26.68	100.17	26.6000	26.92	98.65	26.2937	26.92	102.80	26.2613	26.92	97.14	25.8825	26.92	100.15	NaN	NaN	NaN	NaN	26.6800	26.68	OFF	26.9200	26.92	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/1:09:58 PM	M8   	996.0	27.1	26.7688	26.68	98.55	27.2100	26.68	94.05	27.0963	26.68	96.06	25.8812	26.68	100.42	26.5975	26.92	98.68	26.3175	26.92	102.56	26.2688	26.92	97.07	25.8987	26.92	99.99	NaN	NaN	NaN	NaN	26.6800	26.68	OFF	26.9200	26.92	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/1:09:59 PM	M8   	996.0	27.1	26.7613	26.68	98.61	27.2125	26.68	94.03	27.0688	26.68	96.31	25.8938	26.68	100.29	26.5812	26.92	98.83	26.2988	26.92	102.75	26.2600	26.92	97.15	25.8925	26.92	100.05	NaN	NaN	NaN	NaN	26.6812	26.68	OFF	26.9200	26.92	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/1:10:00 PM	M8   	996.0	27.1	26.7712	26.69	98.51	27.2312	26.69	93.85	27.0587	26.69	96.39	25.9188	26.69	100.04	26.5912	26.92	98.74	26.2912	26.92	102.82	26.2575	26.92	97.18	25.9100	26.92	99.89	NaN	NaN	NaN	NaN	26.6900	26.69	OFF	26.9188	26.92	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/1:10:01 PM	M8   	996.0	27.1	26.7725	26.69	98.49	27.2400	26.69	93.77	27.0488	26.69	96.48	25.9112	26.69	100.11	26.5975	26.91	98.69	26.3012	26.91	102.74	26.2425	26.91	97.33	25.9075	26.91	99.92	NaN	NaN	NaN	NaN	26.6900	26.69	OFF	26.9100	26.91	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/1:10:02 PM	M8   	996.0	27.1	26.7225	26.69	98.97	27.2375	26.69	93.79	27.0400	26.69	96.56	25.9150	26.69	100.07	26.5825	26.91	98.83	26.3087	26.91	102.66	26.2625	26.91	97.14	25.8888	26.91	100.11	NaN	NaN	NaN	NaN	26.6900	26.69	OFF	26.9100	26.91	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/1:10:03 PM	M8   	996.0	27.1	26.7462	26.69	98.74	27.2200	26.69	93.95	27.0400	26.69	96.56	25.8837	26.69	100.38	26.5975	26.91	98.69	26.3012	26.91	102.74	26.2788	26.91	96.99	25.8837	26.91	100.16	NaN	NaN	NaN	NaN	26.6900	26.69	OFF	26.9100	26.91	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/1:10:04 PM	M8   	996.0	27.1	26.7888	26.69	98.34	27.2212	26.69	93.94	27.0475	26.69	96.49	25.9075	26.69	100.15	26.5800	26.91	98.86	26.3100	26.91	102.65	26.2750	26.91	97.03	25.9112	26.91	99.89	NaN	NaN	NaN	NaN	26.6900	26.69	OFF	26.9100	26.91	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/1:10:05 PM	M8   	996.0	27.1	26.7850	26.69	98.38	27.2288	26.69	93.87	27.0975	26.69	96.03	25.8900	26.69	100.32	26.5787	26.91	98.87	26.3100	26.91	102.65	26.3025	26.91	96.77	25.9213	26.91	99.79	NaN	NaN	NaN	NaN	26.6900	26.69	OFF	26.9100	26.91	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/1:10:06 PM	M8   	996.0	27.1	26.8137	26.69	98.11	27.2237	26.69	93.92	27.0812	26.69	96.18	25.8925	26.69	100.29	26.5688	26.91	98.96	26.3075	26.91	102.68	26.2538	26.91	97.23	25.9275	26.91	99.73	NaN	NaN	NaN	NaN	26.6900	26.69	OFF	26.9100	26.91	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/1:10:07 PM	M8   	996.0	27.1	26.7700	26.69	98.52	27.2475	26.69	93.71	27.0950	26.69	96.06	25.9125	26.69	100.10	26.5663	26.91	98.99	26.2900	26.91	102.85	26.2800	26.91	96.98	25.9050	26.91	99.95	NaN	NaN	NaN	NaN	26.6900	26.69	OFF	26.9100	26.91	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/1:10:08 PM	M8   	996.0	27.1	26.7725	26.69	98.49	27.2300	26.69	93.86	27.1187	26.69	95.84	25.9288	26.69	99.94	26.6062	26.91	98.61	26.2900	26.91	102.85	26.2800	26.91	96.98	25.8750	26.91	100.24	NaN	NaN	NaN	NaN	26.6900	26.69	OFF	26.9100	26.91	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/1:10:09 PM	M8   	996.0	27.1	26.7888	26.69	98.34	27.2288	26.69	93.87	27.0400	26.69	96.56	25.9150	26.69	100.07	26.5800	26.91	98.86	26.2925	26.91	102.83	26.2775	26.91	97.00	25.9075	26.91	99.92	NaN	NaN	NaN	NaN	26.6900	26.69	OFF	26.9100	26.91	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/1:10:10 PM	M8   	996.0	27.1	26.7825	26.69	98.40	27.2212	26.69	93.94	27.0500	26.69	96.47	25.8850	26.69	100.37	26.5762	26.91	98.89	26.3050	26.91	102.70	26.2613	26.91	97.15	25.8912	26.91	100.08	NaN	NaN	NaN	NaN	26.6900	26.69	OFF	26.9100	26.91	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/1:10:11 PM	M8   	996.0	27.1	26.7913	26.69	98.32	27.2288	26.69	93.87	27.1175	26.69	95.85	25.9200	26.69	100.02	26.5538	26.91	99.11	26.2700	26.91	103.05	26.2712	26.91	97.06	25.8962	26.91	100.03	NaN	NaN	NaN	NaN	26.6900	26.69	OFF	26.9100	26.91	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/1:10:12 PM	M8   	996.0	27.1	26.7413	26.69	98.79	27.2225	26.69	93.93	27.0875	26.69	96.13	25.9188	26.69	100.04	26.5800	26.91	98.86	26.2712	26.91	103.04	26.2763	26.91	97.02	25.8725	26.91	100.27	NaN	NaN	NaN	NaN	26.6900	26.69	OFF	26.9088	26.91	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/1:10:13 PM	M8   	996.0	27.1	26.8137	26.69	98.11	27.2375	26.69	93.79	27.0087	26.69	96.85	25.9112	26.69	100.11	26.5787	26.90	98.89	26.2800	26.90	102.97	26.2512	26.90	97.26	25.8900	26.90	100.11	NaN	NaN	NaN	NaN	26.6900	26.69	OFF	26.9000	26.90	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/1:10:14 PM	M8   	996.0	27.1	26.7688	26.69	98.53	27.2187	26.69	93.96	27.0688	26.69	96.30	25.9163	26.69	100.06	26.5700	26.90	98.97	26.2800	26.90	102.97	26.2575	26.90	97.21	25.8925	26.90	100.09	NaN	NaN	NaN	NaN	26.6900	26.69	OFF	26.9000	26.90	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/1:10:15 PM	M8   	996.0	27.1	26.7588	26.69	98.62	27.2125	26.69	94.02	27.0637	26.69	96.34	25.8938	26.69	100.28	26.5738	26.90	98.93	26.2838	26.90	102.93	26.2425	26.90	97.35	25.9100	26.90	99.92	NaN	NaN	NaN	NaN	26.6900	26.69	OFF	26.9000	26.90	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/1:10:16 PM	M8   	996.0	27.1	26.7550	26.69	98.66	27.2288	26.69	93.87	27.0900	26.69	96.10	25.9213	26.69	100.01	26.6025	26.90	98.66	26.3087	26.90	102.68	26.2613	26.90	97.17	25.9050	26.90	99.96	NaN	NaN	NaN	NaN	26.6900	26.69	OFF	26.9000	26.90	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/1:10:17 PM	M8   	996.0	27.1	26.7875	26.69	98.35	27.2200	26.69	93.95	27.0850	26.69	96.15	25.9288	26.69	99.94	26.6175	26.90	98.52	26.3000	26.90	102.77	26.2675	26.90	97.11	25.8725	26.90	100.28	NaN	NaN	NaN	NaN	26.6900	26.69	OFF	26.8987	26.90	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/1:10:18 PM	M8   	996.0	27.1	26.7688	26.69	98.53	27.2187	26.69	93.96	27.0450	26.69	96.51	25.9163	26.69	100.06	26.5963	26.89	98.74	26.3025	26.89	102.76	26.2538	26.89	97.26	25.8925	26.89	100.10	NaN	NaN	NaN	NaN	26.6913	26.69	OFF	26.8900	26.89	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/1:10:19 PM	M8   	996.0	27.1	26.7638	26.70	98.56	27.2125	26.70	94.00	27.0175	26.70	96.75	25.8950	26.70	100.25	26.5738	26.89	98.95	26.3175	26.89	102.61	26.2800	26.89	97.01	25.9100	26.89	99.93	NaN	NaN	NaN	NaN	26.7000	26.70	OFF	26.8912	26.89	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/1:10:20 PM	M8   	996.0	27.1	26.7862	26.70	98.35	27.2288	26.70	93.86	27.0688	26.70	96.28	25.9262	26.70	99.95	26.5988	26.90	98.70	26.3025	26.90	102.74	26.2775	26.90	97.02	25.9062	26.90	99.95	NaN	NaN	NaN	NaN	26.6988	26.70	OFF	26.9000	26.90	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/1:10:21 PM	M8   	996.0	27.1	26.7613	26.69	98.60	27.2200	26.69	93.95	27.0650	26.69	96.33	25.9050	26.69	100.17	26.5900	26.90	98.78	26.3175	26.90	102.59	26.2613	26.90	97.17	25.8812	26.90	100.20	NaN	NaN	NaN	NaN	26.6900	26.69	OFF	26.9000	26.90	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/1:10:22 PM	M8   	996.0	27.1	26.7712	26.69	98.51	27.2212	26.69	93.94	27.0963	26.69	96.05	25.9363	26.69	99.87	26.5900	26.90	98.78	26.2988	26.90	102.78	26.2675	26.90	97.11	25.8912	26.90	100.10	NaN	NaN	NaN	NaN	26.6900	26.69	OFF	26.9000	26.90	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/1:10:23 PM	M8   	996.0	27.1	26.7775	26.69	98.45	27.2325	26.69	93.84	27.0688	26.69	96.30	25.9100	26.69	100.12	26.5937	26.90	98.74	26.2900	26.90	102.87	26.2488	26.90	97.29	25.8975	26.90	100.04	NaN	NaN	NaN	NaN	26.6900	26.69	OFF	26.9000	26.90	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/1:10:24 PM	M8   	996.0	27.1	26.7625	26.69	98.59	27.2437	26.69	93.74	27.0625	26.69	96.35	25.9075	26.69	100.15	26.6150	26.90	98.54	26.2875	26.90	102.89	26.2450	26.90	97.32	25.8825	26.90	100.18	NaN	NaN	NaN	NaN	26.6900	26.69	OFF	26.9000	26.90	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/1:10:25 PM	M8   	996.0	27.1	26.7825	26.69	98.40	27.2012	26.69	94.12	27.0775	26.69	96.22	25.8900	26.69	100.32	26.5812	26.90	98.86	26.2712	26.90	103.05	26.2763	26.90	97.03	25.8987	26.90	100.03	NaN	NaN	NaN	NaN	26.6900	26.69	OFF	26.9000	26.90	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/1:10:26 PM	M8   	996.0	27.1	26.8000	26.69	98.24	27.2112	26.69	94.03	27.0587	26.69	96.39	25.8975	26.69	100.24	26.5900	26.90	98.78	26.2788	26.90	102.98	26.2525	26.90	97.25	25.8888	26.90	100.12	NaN	NaN	NaN	NaN	26.6900	26.69	OFF	26.9000	26.90	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/1:10:27 PM	M8   	996.0	27.1	26.7963	26.69	98.27	27.2187	26.69	93.96	27.0463	26.69	96.50	25.9437	26.69	99.79	26.5925	26.90	98.76	26.2700	26.90	103.07	26.2700	26.90	97.09	25.8825	26.90	100.19	NaN	NaN	NaN	NaN	26.6900	26.69	OFF	26.8987	26.90	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/1:10:28 PM	M8   	996.0	27.1	26.7712	26.69	98.51	27.2112	26.69	94.03	27.0300	26.69	96.65	25.9000	26.69	100.22	26.6050	26.89	98.65	26.2737	26.89	103.05	26.2700	26.89	97.10	25.8987	26.89	100.04	NaN	NaN	NaN	NaN	26.6900	26.69	OFF	26.8900	26.89	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/1:10:29 PM	M8   	996.0	27.1	26.7775	26.69	98.45	27.2212	26.69	93.94	27.0975	26.69	96.03	25.8987	26.69	100.23	26.5725	26.89	98.96	26.3000	26.89	102.78	26.2712	26.89	97.09	25.8888	26.89	100.14	NaN	NaN	NaN	NaN	26.6900	26.69	OFF	26.8900	26.89	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/1:10:30 PM	M8   	996.0	27.1	26.7675	26.69	98.54	27.2288	26.69	93.87	27.0787	26.69	96.21	25.8925	26.69	100.29	26.5912	26.89	98.78	26.3000	26.89	102.78	26.2788	26.89	97.02	25.8800	26.89	100.22	NaN	NaN	NaN	NaN	26.6900	26.69	OFF	26.8900	26.89	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/1:10:31 PM	M8   	996.0	27.1	26.8175	26.69	98.07	27.2200	26.69	93.95	27.0700	26.69	96.29	25.9100	26.69	100.12	26.5975	26.89	98.72	26.3000	26.89	102.78	26.2700	26.89	97.10	25.8837	26.89	100.19	NaN	NaN	NaN	NaN	26.6900	26.69	OFF	26.8900	26.89	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/1:10:32 PM	M8   	996.0	27.1	26.7988	26.69	98.25	27.2237	26.69	93.92	27.0750	26.69	96.24	25.9100	26.69	100.12	26.5800	26.89	98.89	26.3038	26.89	102.75	26.2700	26.89	97.10	25.9125	26.89	99.91	NaN	NaN	NaN	NaN	26.6900	26.69	OFF	26.8900	26.89	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/1:10:33 PM	M8   	996.0	27.1	26.7875	26.69	98.35	27.2475	26.69	93.71	27.1050	26.69	95.97	25.9075	26.69	100.15	26.5800	26.89	98.89	26.3225	26.89	102.56	26.2688	26.89	97.11	25.9250	26.89	99.78	NaN	NaN	NaN	NaN	26.6900	26.69	OFF	26.8912	26.89	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/1:10:34 PM	M8   	996.0	27.1	26.7712	26.69	98.51	27.2288	26.69	93.87	27.0712	26.69	96.27	25.8938	26.69	100.28	26.5800	26.90	98.87	26.2712	26.90	103.05	26.2650	26.90	97.14	25.8900	26.90	100.11	NaN	NaN	NaN	NaN	26.6900	26.69	OFF	26.9000	26.90	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/1:10:35 PM	M8   	996.0	27.1	26.7800	26.69	98.42	27.2187	26.69	93.96	27.0812	26.69	96.18	25.9213	26.69	100.01	26.5850	26.90	98.83	26.2825	26.90	102.94	26.2963	26.90	96.84	25.8912	26.90	100.10	NaN	NaN	NaN	NaN	26.6900	26.69	OFF	26.9000	26.90	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/1:10:36 PM	M8   	996.0	27.1	26.7800	26.69	98.42	27.2112	26.69	94.03	27.0912	26.69	96.09	25.9237	26.69	99.99	26.6188	26.90	98.51	26.3000	26.90	102.77	26.2662	26.90	97.13	25.8987	26.90	100.03	NaN	NaN	NaN	NaN	26.6900	26.69	OFF	26.8987	26.90	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/1:10:37 PM	M8   	996.0	27.1	26.7788	26.69	98.44	27.2200	26.69	93.95	27.1038	26.69	95.98	25.8837	26.69	100.38	26.6100	26.89	98.60	26.3000	26.89	102.78	26.2425	26.89	97.36	25.8900	26.89	100.12	NaN	NaN	NaN	NaN	26.6900	26.69	OFF	26.8912	26.89	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/1:10:38 PM	M8   	996.0	27.1	26.7737	26.69	98.48	27.2212	26.69	93.94	27.1163	26.69	95.87	25.9088	26.69	100.14	26.6062	26.90	98.63	26.3025	26.90	102.75	26.2613	26.90	97.17	25.8938	26.90	100.08	NaN	NaN	NaN	NaN	26.6888	26.69	OFF	26.8987	26.90	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/1:10:39 PM	M8   	996.0	27.1	26.7975	26.68	98.28	27.2300	26.68	93.88	27.0250	26.68	96.71	25.9025	26.68	100.21	26.5775	26.89	98.91	26.3150	26.89	102.64	26.2725	26.89	97.08	25.9213	26.89	99.82	NaN	NaN	NaN	NaN	26.6800	26.68	OFF	26.8900	26.89	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/1:10:40 PM	M8   	996.0	27.1	26.7875	26.68	98.37	27.2288	26.68	93.89	27.0650	26.68	96.35	25.9188	26.68	100.05	26.5637	26.89	99.04	26.2825	26.89	102.96	26.2888	26.89	96.93	25.9300	26.89	99.74	NaN	NaN	NaN	NaN	26.6800	26.68	OFF	26.8900	26.89	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/1:10:41 PM	M8   	996.0	27.1	26.8300	26.68	97.97	27.2187	26.68	93.98	27.1013	26.68	96.02	25.9112	26.68	100.13	26.5925	26.89	98.77	26.3012	26.89	102.77	26.2763	26.89	97.04	25.9262	26.89	99.77	NaN	NaN	NaN	NaN	26.6800	26.68	OFF	26.8912	26.89	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/1:10:42 PM	M8   	996.0	27.1	26.7625	26.68	98.61	27.2125	26.68	94.03	27.1075	26.68	95.96	25.9150	26.68	100.09	26.6100	26.90	98.59	26.3062	26.90	102.71	26.2538	26.90	97.24	25.9012	26.90	100.00	NaN	NaN	NaN	NaN	26.6788	26.68	OFF	26.8987	26.90	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/1:10:43 PM	M8   	996.0	27.1	26.7825	26.67	98.43	27.2263	26.67	93.92	27.0862	26.67	96.17	25.8800	26.67	100.45	26.6075	26.89	98.63	26.2812	26.89	102.97	26.2775	26.89	97.03	25.9100	26.89	99.93	NaN	NaN	NaN	NaN	26.6700	26.67	OFF	26.8900	26.89	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/1:10:44 PM	M8   	996.0	27.1	26.8012	26.67	98.26	27.2012	26.67	94.15	27.0687	26.67	96.33	25.8825	26.67	100.42	26.5875	26.89	98.82	26.2888	26.89	102.90	26.2625	26.89	97.17	25.9112	26.89	99.92	NaN	NaN	NaN	NaN	26.6700	26.67	OFF	26.8900	26.89	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/1:10:45 PM	M8   	996.0	27.1	26.8112	26.67	98.16	27.2112	26.67	94.06	27.1225	26.67	95.84	25.8975	26.67	100.27	26.5725	26.89	98.96	26.2825	26.89	102.96	26.2788	26.89	97.02	25.9163	26.89	99.87	NaN	NaN	NaN	NaN	26.6700	26.67	OFF	26.8900	26.89	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/1:10:46 PM	M8   	996.0	27.1	26.8200	26.67	98.08	27.2212	26.67	93.97	27.0712	26.67	96.31	25.8837	26.67	100.41	26.5888	26.89	98.81	26.3012	26.89	102.77	26.2688	26.89	97.12	25.8925	26.89	100.10	NaN	NaN	NaN	NaN	26.6688	26.67	OFF	26.8900	26.89	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/1:10:47 PM	M8   	996.0	27.1	26.8150	26.66	98.14	27.2312	26.66	93.89	27.0812	26.66	96.23	25.9100	26.66	100.17	26.5837	26.89	98.85	26.3087	26.89	102.70	26.2588	26.89	97.21	25.9062	26.89	99.97	NaN	NaN	NaN	NaN	26.6612	26.66	OFF	26.8900	26.89	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/1:10:48 PM	M8   	996.0	27.1	26.7800	26.67	98.46	27.2387	26.67	93.81	27.0925	26.67	96.11	25.9075	26.67	100.18	26.6075	26.89	98.63	26.3038	26.89	102.75	26.2538	26.89	97.26	25.8837	26.89	100.19	NaN	NaN	NaN	NaN	26.6700	26.67	OFF	26.8900	26.89	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/1:10:49 PM	M8   	996.0	27.1	26.7788	26.67	98.47	27.2325	26.67	93.87	27.0987	26.67	96.05	25.8938	26.67	100.31	26.5888	26.89	98.80	26.3250	26.89	102.54	26.2763	26.89	97.04	25.9062	26.89	99.97	NaN	NaN	NaN	NaN	26.6700	26.67	OFF	26.8912	26.89	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/1:10:50 PM	M8   	996.0	27.1	26.7750	26.67	98.50	27.2450	26.67	93.76	27.0312	26.67	96.67	25.9175	26.67	100.08	26.5837	26.90	98.84	26.2912	26.90	102.85	26.2512	26.90	97.26	25.8863	26.90	100.15	NaN	NaN	NaN	NaN	26.6700	26.67	OFF	26.9000	26.90	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/1:10:51 PM	M8   	996.0	27.1	26.8075	26.67	98.20	27.2138	26.67	94.03	27.1075	26.67	95.97	25.9012	26.67	100.24	26.6088	26.90	98.60	26.2988	26.90	102.78	26.2613	26.90	97.17	25.9262	26.90	99.76	NaN	NaN	NaN	NaN	26.6713	26.67	OFF	26.9000	26.90	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/1:10:52 PM	M8   	996.0	27.1	26.7875	26.68	98.37	27.2375	26.68	93.81	27.0925	26.68	96.10	25.9088	26.68	100.15	26.5988	26.90	98.70	26.2937	26.90	102.83	26.2700	26.90	97.09	25.9000	26.90	100.01	NaN	NaN	NaN	NaN	26.6800	26.68	OFF	26.9000	26.90	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/1:10:53 PM	M8   	996.0	27.1	26.7725	26.68	98.51	27.2200	26.68	93.96	27.1025	26.68	96.01	25.9012	26.68	100.22	26.5925	26.90	98.76	26.3163	26.90	102.61	26.2700	26.90	97.09	25.8987	26.90	100.03	NaN	NaN	NaN	NaN	26.6800	26.68	OFF	26.9000	26.90	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/1:10:54 PM	M8   	996.0	27.1	26.7937	26.68	98.31	27.2237	26.68	93.93	27.0500	26.68	96.48	25.9125	26.68	100.11	26.6075	26.90	98.61	26.2900	26.90	102.87	26.2737	26.90	97.05	25.8950	26.90	100.06	NaN	NaN	NaN	NaN	26.6800	26.68	OFF	26.9000	26.90	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/1:10:55 PM	M8   	996.0	27.1	26.8188	26.68	98.08	27.2437	26.68	93.75	27.0525	26.68	96.46	25.9250	26.68	99.99	26.5900	26.90	98.78	26.2900	26.90	102.87	26.2937	26.90	96.87	25.9288	26.90	99.74	NaN	NaN	NaN	NaN	26.6800	26.68	OFF	26.8987	26.90	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/1:10:56 PM	M8   	996.0	27.1	26.8100	26.68	98.16	27.2037	26.68	94.11	27.0675	26.68	96.32	25.8938	26.68	100.30	26.5912	26.89	98.78	26.2912	26.89	102.87	26.2525	26.89	97.27	25.9213	26.89	99.82	NaN	NaN	NaN	NaN	26.6800	26.68	OFF	26.8900	26.89	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/1:10:57 PM	M8   	996.0	27.1	26.8012	26.68	98.24	27.2312	26.68	93.87	27.0525	26.68	96.46	25.9175	26.68	100.07	26.5963	26.89	98.74	26.3038	26.89	102.75	26.2725	26.89	97.08	25.9262	26.89	99.77	NaN	NaN	NaN	NaN	26.6788	26.68	OFF	26.8900	26.89	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/1:10:58 PM	M8   	996.0	27.1	26.7487	26.67	98.75	27.2375	26.67	93.82	27.0675	26.67	96.34	25.9050	26.67	100.20	26.5738	26.89	98.95	26.3287	26.89	102.50	26.2862	26.89	96.95	25.8987	26.89	100.04	NaN	NaN	NaN	NaN	26.6700	26.67	OFF	26.8900	26.89	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/1:10:59 PM	M8   	996.0	27.1	26.8075	26.67	98.20	27.2212	26.67	93.97	27.0538	26.67	96.47	25.9350	26.67	99.91	26.6013	26.89	98.69	26.3188	26.89	102.60	26.2638	26.89	97.16	25.8888	26.89	100.14	NaN	NaN	NaN	NaN	26.6700	26.67	OFF	26.8912	26.89	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/1:11:00 PM	M8   	996.0	27.1	26.7888	26.67	98.38	27.2325	26.67	93.87	27.0837	26.67	96.19	25.9000	26.67	100.25	26.6062	26.90	98.63	26.3100	26.90	102.67	26.2912	26.90	96.89	25.8850	26.90	100.16	NaN	NaN	NaN	NaN	26.6688	26.67	OFF	26.9000	26.90	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/1:11:01 PM	M8   	996.0	27.1	26.7800	26.66	98.47	27.2462	26.66	93.76	27.1062	26.66	96.00	25.9012	26.66	100.25	26.5812	26.90	98.86	26.3075	26.90	102.69	26.2975	26.90	96.83	25.9213	26.90	99.81	NaN	NaN	NaN	NaN	26.6600	26.66	OFF	26.9000	26.90	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/1:11:02 PM	M8   	996.0	27.1	26.7800	26.66	98.47	27.2200	26.66	93.99	27.0825	26.66	96.22	25.9088	26.66	100.18	26.5900	26.90	98.78	26.2925	26.90	102.84	26.2763	26.90	97.03	25.9275	26.90	99.74	NaN	NaN	NaN	NaN	26.6612	26.66	OFF	26.9012	26.90	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/1:11:03 PM	M8   	996.0	27.1	26.7788	26.67	98.47	27.2225	26.67	93.96	27.0975	26.67	96.07	25.9037	26.67	100.21	26.5900	26.91	98.76	26.3075	26.91	102.68	26.2512	26.91	97.25	25.9075	26.91	99.92	NaN	NaN	NaN	NaN	26.6700	26.67	OFF	26.9100	26.91	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
