Date & time of file creation	5/7/2021 3:53 PM																																													
Raw data file path	C:\Users\user\Documents\Oysters larvael 2021\april 30 2021\may 7 2021 high temp high salinity 1-2-3- and 4-5-6_raw.txt																																													
Data file path	C:\Users\user\Documents\Oysters larvael 2021\april 30 2021\may 7 2021 high temp high salinity 1-2-3- and 4-5-6.txt																																													
																																														
																																														
CALIBRATION DATA																																														
Parameter/Channel	N moving average	LO input	HI input	LO value	HI value	LO cal temp [°C]	HI cal temp [°C]																																							
5/7/2021/4:05:07 PM	M2   	1014.0	27.1	25.7662	27.99	95.91	25.6850	27.99	107.42	24.7462	27.99	100.90	25.4937	27.99	104.61	25.6050	28.05	94.62	25.8350	28.05	105.02	25.5500	28.05	102.54	25.3650	28.05	93.57	NaN	NaN	NaN	NaN	27.9900	27.99	OFF	28.0525	28.05	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/4:05:08 PM	M2   	1014.0	27.1	25.7525	27.99	96.03	25.6713	27.99	107.57	24.7362	27.99	101.00	25.4925	27.99	104.62	25.6175	28.06	94.50	25.8200	28.06	105.16	25.5250	28.06	102.78	25.3775	28.06	93.45	NaN	NaN	NaN	NaN	27.9900	27.99	OFF	28.0600	28.06	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/4:05:09 PM	M2   	1014.0	27.1	25.7475	27.99	96.08	25.6975	27.99	107.29	24.7225	27.99	101.14	25.4687	27.99	104.87	25.6125	28.06	94.54	25.8200	28.06	105.16	25.5225	28.06	102.81	25.3650	28.06	93.56	NaN	NaN	NaN	NaN	27.9900	27.99	OFF	28.0600	28.06	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/4:05:10 PM	M2   	1014.0	27.1	25.7638	27.99	95.93	25.7175	27.99	107.08	24.7100	27.99	101.27	25.4612	27.99	104.95	25.6200	28.06	94.47	25.8225	28.06	105.14	25.4875	28.06	103.16	25.3525	28.06	93.68	NaN	NaN	NaN	NaN	27.9900	27.99	OFF	28.0600	28.06	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/4:05:11 PM	M2   	1014.0	27.1	25.7625	27.99	95.95	25.7187	27.99	107.08	24.7138	27.99	101.23	25.4875	27.99	104.68	25.6088	28.06	94.58	25.8300	28.06	105.06	25.5362	28.06	102.67	25.3675	28.06	93.54	NaN	NaN	NaN	NaN	27.9862	27.99	OFF	28.0600	28.06	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/4:05:12 PM	M2   	1014.0	27.1	25.7462	27.98	96.11	25.7000	27.98	107.28	24.7275	27.98	101.10	25.4887	27.98	104.68	25.5900	28.06	94.76	25.8325	28.06	105.04	25.5275	28.06	102.76	25.3750	28.06	93.47	NaN	NaN	NaN	NaN	27.9800	27.98	OFF	28.0575	28.06	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/4:05:13 PM	M2   	1014.0	27.1	25.7437	27.98	96.13	25.7000	27.98	107.28	24.7400	27.98	100.98	25.4775	27.98	104.79	25.6000	28.05	94.67	25.8350	28.05	105.03	25.5100	28.05	102.95	25.3625	28.05	93.60	NaN	NaN	NaN	NaN	27.9800	27.98	OFF	28.0500	28.05	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/4:05:14 PM	M2   	1014.0	27.1	25.7575	27.98	96.00	25.7037	27.98	107.24	24.7362	27.98	101.01	25.4862	27.98	104.70	25.6262	28.05	94.43	25.8238	28.05	105.13	25.4875	28.05	103.17	25.3700	28.05	93.53	NaN	NaN	NaN	NaN	27.9800	27.98	OFF	28.0538	28.05	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/4:05:15 PM	M2   	1014.0	27.1	25.7700	27.98	95.88	25.7025	27.98	107.26	24.7263	27.98	101.12	25.4875	27.98	104.69	25.6313	28.06	94.38	25.8300	28.06	105.07	25.5075	28.06	102.96	25.3663	28.06	93.56	NaN	NaN	NaN	NaN	27.9800	27.98	OFF	28.0562	28.06	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/4:05:16 PM	M2   	1014.0	27.1	25.7700	27.98	95.88	25.6975	27.98	107.31	24.7200	27.98	101.17	25.4975	27.98	104.58	25.6475	28.05	94.23	25.8250	28.05	105.13	25.5225	28.05	102.82	25.3600	28.05	93.62	NaN	NaN	NaN	NaN	27.9825	27.98	OFF	28.0500	28.05	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/4:05:17 PM	M2   	1014.0	27.1	25.7625	27.99	95.94	25.7100	27.99	107.16	24.7225	27.99	101.14	25.4900	27.99	104.65	25.6300	28.05	94.40	25.8150	28.05	105.23	25.5275	28.05	102.77	25.3625	28.05	93.60	NaN	NaN	NaN	NaN	27.9900	27.99	OFF	28.0500	28.05	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/4:05:18 PM	M2   	1014.0	27.1	25.7425	27.99	96.13	25.6875	27.99	107.40	24.7300	27.99	101.06	25.4875	27.99	104.67	25.6075	28.05	94.60	25.8350	28.05	105.02	25.5125	28.05	102.92	25.3650	28.05	93.57	NaN	NaN	NaN	NaN	27.9900	27.99	OFF	28.0525	28.05	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/4:05:19 PM	M2   	1014.0	27.1	25.7575	27.99	95.99	25.7050	27.99	107.21	24.7225	27.99	101.14	25.4800	27.99	104.75	25.6300	28.06	94.38	25.8450	28.06	104.91	25.5075	28.06	102.96	25.3550	28.06	93.66	NaN	NaN	NaN	NaN	27.9900	27.99	OFF	28.0600	28.06	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/4:05:20 PM	M2   	1014.0	27.1	25.7700	27.99	95.87	25.6950	27.99	107.32	24.7000	27.99	101.37	25.4850	27.99	104.70	25.6300	28.06	94.38	25.8250	28.06	105.11	25.5400	28.06	102.63	25.3725	28.06	93.49	NaN	NaN	NaN	NaN	27.9900	27.99	OFF	28.0600	28.06	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/4:05:21 PM	M2   	1014.0	27.1	25.7437	27.99	96.12	25.7175	27.99	107.08	24.6962	27.99	101.40	25.4962	27.99	104.58	25.6300	28.06	94.39	25.8175	28.06	105.19	25.4850	28.06	103.19	25.3775	28.06	93.45	NaN	NaN	NaN	NaN	27.9900	27.99	OFF	28.0575	28.06	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/4:05:22 PM	M2   	1014.0	27.1	25.7462	27.99	96.09	25.7187	27.99	107.06	24.6825	27.99	101.54	25.4862	27.99	104.68	25.6300	28.05	94.40	25.8400	28.05	104.97	25.5125	28.05	102.92	25.3700	28.05	93.53	NaN	NaN	NaN	NaN	27.9937	27.99	OFF	28.0500	28.05	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/4:05:23 PM	M2   	1014.0	27.1	25.7437	28.00	96.10	25.7037	28.00	107.21	24.6775	28.00	101.58	25.4875	28.00	104.66	25.6262	28.05	94.43	25.8400	28.05	104.97	25.5425	28.05	102.62	25.3700	28.05	93.53	NaN	NaN	NaN	NaN	28.0000	28.00	OFF	28.0500	28.05	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/4:05:24 PM	M2   	1014.0	27.1	25.7462	28.00	96.08	25.7138	28.00	107.11	24.6788	28.00	101.57	25.5113	28.00	104.42	25.6225	28.05	94.47	25.8375	28.05	105.00	25.5275	28.05	102.78	25.3675	28.05	93.56	NaN	NaN	NaN	NaN	27.9962	28.00	OFF	28.0475	28.05	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/4:05:25 PM	M2   	1014.0	27.1	25.7400	27.99	96.15	25.7125	27.99	107.14	24.6638	27.99	101.74	25.5150	27.99	104.39	25.6250	28.04	94.45	25.8275	28.04	105.11	25.5050	28.04	103.01	25.3650	28.04	93.59	NaN	NaN	NaN	NaN	27.9900	27.99	OFF	28.0425	28.04	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/4:05:26 PM	M2   	1014.0	27.1	25.7550	27.99	96.01	25.7000	27.99	107.26	24.6663	27.99	101.70	25.4787	27.99	104.76	25.6125	28.05	94.56	25.8225	28.05	105.15	25.4750	28.05	103.30	25.3775	28.05	93.46	NaN	NaN	NaN	NaN	27.9937	27.99	OFF	28.0500	28.05	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/4:05:27 PM	M2   	1014.0	27.1	25.7725	28.00	95.84	25.7075	28.00	107.18	24.6638	28.00	101.73	25.4638	28.00	104.91	25.6163	28.05	94.52	25.8337	28.05	105.04	25.5275	28.05	102.77	25.3775	28.05	93.46	NaN	NaN	NaN	NaN	27.9962	28.00	OFF	28.0500	28.05	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/4:05:28 PM	M2   	1014.0	27.1	25.7525	27.99	96.03	25.7125	27.99	107.14	24.6625	27.99	101.75	25.4850	27.99	104.70	25.6125	28.05	94.56	25.8375	28.05	105.00	25.5400	28.05	102.65	25.3875	28.05	93.37	NaN	NaN	NaN	NaN	27.9900	27.99	OFF	28.0500	28.05	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/4:05:29 PM	M2   	1014.0	27.1	25.7400	27.99	96.15	25.7050	27.99	107.21	24.6475	27.99	101.90	25.5000	27.99	104.54	25.6200	28.05	94.49	25.8325	28.05	105.05	25.5350	28.05	102.70	25.3775	28.05	93.46	NaN	NaN	NaN	NaN	27.9925	27.99	OFF	28.0500	28.05	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/4:05:30 PM	M2   	1014.0	27.1	25.7400	28.00	96.14	25.7050	28.00	107.20	24.6325	28.00	102.05	25.4737	28.00	104.81	25.6200	28.05	94.49	25.8425	28.05	104.95	25.5175	28.05	102.88	25.3700	28.05	93.53	NaN	NaN	NaN	NaN	27.9962	28.00	OFF	28.0475	28.05	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/4:05:31 PM	M2   	1014.0	27.1	25.7400	27.99	96.15	25.6875	27.99	107.40	24.6200	27.99	102.18	25.4800	27.99	104.75	25.6175	28.04	94.52	25.8450	28.04	104.94	25.5125	28.04	102.94	25.3675	28.04	93.56	NaN	NaN	NaN	NaN	27.9900	27.99	OFF	28.0425	28.04	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/4:05:32 PM	M2   	1014.0	27.1	25.7512	27.99	96.05	25.6962	27.99	107.31	24.6125	27.99	102.26	25.4725	27.99	104.83	25.6150	28.05	94.53	25.8250	28.05	105.13	25.5200	28.05	102.85	25.3650	28.05	93.58	NaN	NaN	NaN	NaN	27.9900	27.99	OFF	28.0500	28.05	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/4:05:33 PM	M2   	1014.0	27.1	25.7587	27.99	95.98	25.6938	27.99	107.33	24.6113	27.99	102.27	25.4825	27.99	104.73	25.6250	28.05	94.44	25.8200	28.05	105.18	25.5175	28.05	102.87	25.3825	28.05	93.42	NaN	NaN	NaN	NaN	27.9900	27.99	OFF	28.0500	28.05	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/4:05:34 PM	M2   	1014.0	27.1	25.7512	27.99	96.05	25.7000	27.99	107.27	24.6262	27.99	102.13	25.5087	27.99	104.46	25.6062	28.05	94.62	25.8463	28.05	104.91	25.5213	28.05	102.84	25.3825	28.05	93.42	NaN	NaN	NaN	NaN	27.9862	27.99	OFF	28.0500	28.05	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/4:05:35 PM	M2   	1014.0	27.1	25.7700	27.98	95.88	25.7037	27.98	107.24	24.6200	27.98	102.19	25.4862	27.98	104.70	25.6038	28.05	94.64	25.8475	28.05	104.90	25.5362	28.05	102.69	25.3775	28.05	93.47	NaN	NaN	NaN	NaN	27.9838	27.98	OFF	28.0463	28.05	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/4:05:36 PM	M2   	1014.0	27.1	25.7550	27.99	96.01	25.7063	27.99	107.20	24.6200	27.99	102.18	25.4800	27.99	104.75	25.6212	28.04	94.49	25.8450	28.04	104.94	25.5188	28.04	102.88	25.3863	28.04	93.40	NaN	NaN	NaN	NaN	27.9900	27.99	OFF	28.0400	28.04	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/4:05:37 PM	M2   	1014.0	27.1	25.7488	27.99	96.07	25.6962	27.99	107.31	24.6163	27.99	102.22	25.4763	27.99	104.79	25.6288	28.04	94.42	25.8238	28.04	105.16	25.5113	28.04	102.95	25.3762	28.04	93.49	NaN	NaN	NaN	NaN	27.9900	27.99	OFF	28.0400	28.04	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/4:05:38 PM	M2   	1014.0	27.1	25.7763	27.99	95.81	25.6900	27.99	107.37	24.6212	27.99	102.17	25.4700	27.99	104.86	25.6150	28.04	94.55	25.8275	28.04	105.12	25.5375	28.04	102.69	25.3725	28.04	93.52	NaN	NaN	NaN	NaN	27.9900	27.99	OFF	28.0400	28.04	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/4:05:39 PM	M2   	1014.0	27.1	25.7675	27.99	95.89	25.6900	27.99	107.37	24.6275	27.99	102.11	25.4775	27.99	104.78	25.6325	28.04	94.38	25.8200	28.04	105.19	25.5450	28.04	102.61	25.3825	28.04	93.43	NaN	NaN	NaN	NaN	27.9900	27.99	OFF	28.0425	28.04	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/4:05:40 PM	M2   	1014.0	27.1	25.7600	27.99	95.96	25.6825	27.99	107.45	24.6088	27.99	102.30	25.4887	27.99	104.66	25.6325	28.05	94.38	25.8250	28.05	105.13	25.5025	28.05	103.03	25.3875	28.05	93.37	NaN	NaN	NaN	NaN	27.9900	27.99	OFF	28.0475	28.05	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/4:05:41 PM	M2   	1014.0	27.1	25.7600	27.99	95.96	25.6813	27.99	107.46	24.6325	27.99	102.06	25.4662	27.99	104.89	25.6075	28.04	94.61	25.8400	28.04	104.99	25.5075	28.04	102.99	25.3750	28.04	93.50	NaN	NaN	NaN	NaN	27.9900	27.99	OFF	28.0425	28.04	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/4:05:42 PM	M2   	1014.0	27.1	25.7575	27.99	95.99	25.6975	27.99	107.29	24.6175	27.99	102.21	25.4700	27.99	104.86	25.6075	28.05	94.61	25.8450	28.05	104.93	25.5125	28.05	102.93	25.3650	28.05	93.58	NaN	NaN	NaN	NaN	27.9900	27.99	OFF	28.0475	28.05	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/4:05:43 PM	M2   	1014.0	27.1	25.7650	27.99	95.92	25.6938	27.99	107.33	24.5987	27.99	102.40	25.4925	27.99	104.62	25.6300	28.04	94.41	25.8525	28.04	104.86	25.5525	28.04	102.54	25.3775	28.04	93.48	NaN	NaN	NaN	NaN	27.9900	27.99	OFF	28.0400	28.04	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/4:05:44 PM	M2   	1014.0	27.1	25.7637	27.99	95.93	25.6962	27.99	107.31	24.5800	27.99	102.60	25.4763	27.99	104.80	25.6300	28.04	94.41	25.8325	28.04	105.07	25.5525	28.04	102.54	25.3700	28.04	93.54	NaN	NaN	NaN	NaN	27.9862	27.99	OFF	28.0400	28.04	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/4:05:45 PM	M2   	1014.0	27.1	25.7325	27.98	96.24	25.6925	27.98	107.36	24.5875	27.98	102.53	25.4750	27.98	104.82	25.6250	28.04	94.46	25.8400	28.04	104.99	25.5400	28.04	102.66	25.3725	28.04	93.52	NaN	NaN	NaN	NaN	27.9800	27.98	OFF	28.0400	28.04	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/4:05:46 PM	M2   	1014.0	27.1	25.7662	27.98	95.92	25.6925	27.98	107.36	24.6100	27.98	102.30	25.4900	27.98	104.67	25.6100	28.04	94.60	25.8375	28.04	105.02	25.5625	28.04	102.44	25.3775	28.04	93.48	NaN	NaN	NaN	NaN	27.9800	27.98	OFF	28.0400	28.04	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/4:05:47 PM	M2   	1014.0	27.1	25.7638	27.98	95.94	25.6800	27.98	107.49	24.6025	27.98	102.38	25.4862	27.98	104.70	25.6137	28.04	94.56	25.8262	28.04	105.13	25.5325	28.04	102.74	25.3738	28.04	93.51	NaN	NaN	NaN	NaN	27.9800	27.98	OFF	28.0400	28.04	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/4:05:48 PM	M2   	1014.0	27.1	25.7737	27.98	95.85	25.6913	27.98	107.38	24.6050	27.98	102.35	25.4800	27.98	104.77	25.6163	28.04	94.54	25.8275	28.04	105.12	25.5087	28.04	102.98	25.3800	28.04	93.45	NaN	NaN	NaN	NaN	27.9800	27.98	OFF	28.0400	28.04	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/4:05:49 PM	M2   	1014.0	27.1	25.7725	27.98	95.86	25.6988	27.98	107.29	24.6150	27.98	102.25	25.4763	27.98	104.80	25.6212	28.04	94.49	25.8400	28.04	104.99	25.5050	28.04	103.02	25.3800	28.04	93.45	NaN	NaN	NaN	NaN	27.9838	27.98	OFF	28.0400	28.04	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/4:05:50 PM	M2   	1014.0	27.1	25.7525	27.99	96.03	25.6850	27.99	107.42	24.5975	27.99	102.42	25.4675	27.99	104.88	25.6363	28.04	94.35	25.8362	28.04	105.03	25.5413	28.04	102.65	25.3875	28.04	93.38	NaN	NaN	NaN	NaN	27.9900	27.99	OFF	28.0400	28.04	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/4:05:51 PM	M2   	1014.0	27.1	25.7400	27.99	96.15	25.7000	27.99	107.27	24.6175	27.99	102.21	25.4700	27.99	104.86	25.6325	28.04	94.39	25.8325	28.04	105.07	25.5500	28.04	102.56	25.3950	28.04	93.31	NaN	NaN	NaN	NaN	27.9900	27.99	OFF	28.0400	28.04	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/4:05:52 PM	M2   	1014.0	27.1	25.7775	27.99	95.81	25.7037	27.99	107.23	24.6100	27.99	102.29	25.4887	27.99	104.67	25.6425	28.04	94.29	25.8425	28.04	104.97	25.5150	28.04	102.91	25.3800	28.04	93.45	NaN	NaN	NaN	NaN	27.9862	27.99	OFF	28.0400	28.04	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/4:05:53 PM	M2   	1014.0	27.1	25.7750	27.98	95.84	25.7100	27.98	107.18	24.6100	27.98	102.30	25.4812	27.98	104.76	25.6450	28.04	94.27	25.8475	28.04	104.91	25.5125	28.04	102.94	25.3800	28.04	93.45	NaN	NaN	NaN	NaN	27.9800	27.98	OFF	28.0400	28.04	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/4:05:54 PM	M2   	1014.0	27.1	25.7538	27.98	96.04	25.7063	27.98	107.22	24.6100	27.98	102.30	25.4962	27.98	104.60	25.6250	28.04	94.46	25.8400	28.04	104.99	25.5450	28.04	102.61	25.3800	28.04	93.45	NaN	NaN	NaN	NaN	27.9800	27.98	OFF	28.0400	28.04	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/4:05:55 PM	M2   	1014.0	27.1	25.7638	27.98	95.95	25.7000	27.98	107.29	24.5912	27.98	102.50	25.4900	27.98	104.67	25.6100	28.04	94.60	25.8375	28.04	105.02	25.5350	28.04	102.71	25.3825	28.04	93.43	NaN	NaN	NaN	NaN	27.9763	27.98	OFF	28.0400	28.04	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/4:05:56 PM	M2   	1014.0	27.1	25.7812	27.97	95.79	25.7037	27.97	107.26	24.5750	27.97	102.68	25.4825	27.97	104.76	25.6137	28.04	94.56	25.8375	28.04	105.02	25.5275	28.04	102.79	25.3825	28.04	93.43	NaN	NaN	NaN	NaN	27.9700	27.97	OFF	28.0400	28.04	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/4:05:57 PM	M2   	1014.0	27.1	25.7950	27.97	95.67	25.7075	27.97	107.22	24.5975	27.97	102.45	25.4750	27.97	104.84	25.6238	28.04	94.47	25.8463	28.04	104.93	25.5012	28.04	103.05	25.3738	28.04	93.51	NaN	NaN	NaN	NaN	27.9700	27.97	OFF	28.0400	28.04	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/4:05:58 PM	M2   	1014.0	27.1	25.7688	27.97	95.91	25.7000	27.97	107.29	24.5975	27.97	102.44	25.4787	27.97	104.79	25.6337	28.04	94.38	25.8475	28.04	104.91	25.5162	28.04	102.90	25.3837	28.04	93.42	NaN	NaN	NaN	NaN	27.9737	27.97	OFF	28.0400	28.04	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/4:05:59 PM	M2   	1014.0	27.1	25.7613	27.98	95.97	25.7037	27.98	107.25	24.5950	27.98	102.46	25.4600	27.98	104.98	25.6288	28.04	94.42	25.8487	28.04	104.90	25.5175	28.04	102.89	25.3900	28.04	93.36	NaN	NaN	NaN	NaN	27.9763	27.98	OFF	28.0400	28.04	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/4:06:00 PM	M2   	1014.0	27.1	25.7725	27.97	95.88	25.7063	27.97	107.24	24.5587	27.97	102.85	25.4638	27.97	104.95	25.6175	28.04	94.53	25.8325	28.04	105.07	25.5250	28.04	102.81	25.3850	28.04	93.41	NaN	NaN	NaN	NaN	27.9700	27.97	OFF	28.0400	28.04	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/4:06:01 PM	M2   	1014.0	27.1	25.7675	27.97	95.92	25.6962	27.97	107.33	24.5550	27.97	102.88	25.4737	27.97	104.84	25.6400	28.04	94.32	25.8425	28.04	104.97	25.5125	28.04	102.94	25.3700	28.04	93.54	NaN	NaN	NaN	NaN	27.9737	27.97	OFF	28.0400	28.04	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/4:06:02 PM	M2   	1014.0	27.1	25.7763	27.98	95.83	25.6900	27.98	107.39	24.5687	27.98	102.73	25.4913	27.98	104.66	25.6363	28.04	94.35	25.8500	28.04	104.89	25.5162	28.04	102.90	25.3775	28.04	93.48	NaN	NaN	NaN	NaN	27.9763	27.98	OFF	28.0400	28.04	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/4:06:03 PM	M2   	1014.0	27.1	25.7775	27.97	95.83	25.6975	27.97	107.33	24.5538	27.97	102.90	25.5063	27.97	104.51	25.6187	28.04	94.51	25.8388	28.04	105.00	25.5250	28.04	102.81	25.3863	28.04	93.40	NaN	NaN	NaN	NaN	27.9700	27.97	OFF	28.0400	28.04	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/4:06:04 PM	M2   	1014.0	27.1	25.7800	27.97	95.80	25.7125	27.97	107.17	24.5600	27.97	102.83	25.4900	27.97	104.68	25.6150	28.04	94.55	25.8350	28.04	105.04	25.5350	28.04	102.71	25.3800	28.04	93.45	NaN	NaN	NaN	NaN	27.9725	27.97	OFF	28.0400	28.04	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/4:06:05 PM	M2   	1014.0	27.1	25.7625	27.98	95.95	25.7175	27.98	107.10	24.5550	27.98	102.87	25.4675	27.98	104.90	25.6375	28.04	94.34	25.8500	28.04	104.89	25.5125	28.04	102.94	25.3825	28.04	93.43	NaN	NaN	NaN	NaN	27.9800	27.98	OFF	28.0400	28.04	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/4:06:06 PM	M2   	1014.0	27.1	25.8000	27.98	95.61	25.7100	27.98	107.18	24.5362	27.98	103.07	25.4825	27.98	104.75	25.6250	28.04	94.46	25.8225	28.04	105.17	25.5275	28.04	102.79	25.3850	28.04	93.41	NaN	NaN	NaN	NaN	27.9763	27.98	OFF	28.0400	28.04	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/4:06:07 PM	M2   	1014.0	27.1	25.7888	27.97	95.72	25.7025	27.97	107.27	24.5338	27.97	103.11	25.4775	27.97	104.81	25.6100	28.04	94.60	25.8375	28.04	105.02	25.5538	28.04	102.52	25.3813	28.04	93.44	NaN	NaN	NaN	NaN	27.9700	27.97	OFF	28.0400	28.04	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/4:06:08 PM	M2   	1014.0	27.1	25.7775	27.97	95.83	25.6975	27.97	107.33	24.5362	27.97	103.08	25.4825	27.97	104.76	25.6212	28.04	94.50	25.8463	28.04	104.93	25.5525	28.04	102.54	25.4000	28.04	93.27	NaN	NaN	NaN	NaN	27.9700	27.97	OFF	28.0362	28.04	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/4:06:09 PM	M2   	1014.0	27.1	25.7787	27.97	95.82	25.7063	27.97	107.24	24.5188	27.97	103.26	25.4775	27.97	104.81	25.6363	28.03	94.37	25.8475	28.03	104.93	25.5400	28.03	102.68	25.3925	28.03	93.35	NaN	NaN	NaN	NaN	27.9700	27.97	OFF	28.0300	28.03	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/4:06:10 PM	M2   	1014.0	27.1	25.7625	27.97	95.97	25.6950	27.97	107.35	24.5050	27.97	103.40	25.4925	27.97	104.66	25.6325	28.03	94.40	25.8525	28.03	104.88	25.5225	28.03	102.86	25.3825	28.03	93.44	NaN	NaN	NaN	NaN	27.9700	27.97	OFF	28.0300	28.03	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/4:06:11 PM	M2   	1014.0	27.1	25.7662	27.97	95.93	25.6762	27.97	107.55	24.5350	27.97	103.09	25.4962	27.97	104.62	25.6425	28.03	94.31	25.8325	28.03	105.08	25.4825	28.03	103.26	25.3875	28.03	93.40	NaN	NaN	NaN	NaN	27.9700	27.97	OFF	28.0300	28.03	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/4:06:12 PM	M2   	1014.0	27.1	25.7675	27.97	95.92	25.6775	27.97	107.54	24.5525	27.97	102.91	25.4900	27.97	104.68	25.6500	28.03	94.24	25.8375	28.03	105.03	25.5075	28.03	103.01	25.3800	28.03	93.47	NaN	NaN	NaN	NaN	27.9700	27.97	OFF	28.0300	28.03	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
