5/7/2021/1:14:36 PM	M2   	1014.0	27.1	23.2300	23.24	102.18	23.5900	23.24	97.53	24.3100	23.24	100.10	21.3000	23.24	96.18	26.7900	23.31	99.45	25.9300	23.31	100.89	27.0800	23.31	98.63	26.1500	23.31	99.33	NaN	NaN	NaN	NaN	23.2400	23.24	OFF	23.3100	23.31	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/1:14:37 PM	M2   	1014.0	27.1	23.2400	23.24	102.08	23.5700	23.24	97.73	24.3200	23.24	100.00	21.3100	23.24	96.08	26.7900	23.31	99.45	25.9200	23.31	100.98	27.0800	23.31	98.63	26.1500	23.31	99.33	NaN	NaN	NaN	NaN	23.2400	23.24	OFF	23.3100	23.31	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/1:14:38 PM	M2   	1014.0	27.1	23.2300	23.24	102.18	23.5600	23.24	97.84	24.3000	23.24	100.20	21.2700	23.24	96.50	26.7900	23.30	99.46	25.9100	23.30	101.10	27.0900	23.30	98.55	26.1500	23.30	99.35	NaN	NaN	NaN	NaN	23.2400	23.24	OFF	23.3000	23.30	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/1:14:39 PM	M2   	1014.0	27.1	23.2000	23.24	102.50	23.5700	23.24	97.73	24.2900	23.24	100.30	21.2900	23.24	96.29	26.7900	23.31	99.45	25.9200	23.31	100.98	27.0900	23.31	98.53	26.1200	23.31	99.62	NaN	NaN	NaN	NaN	23.2400	23.24	OFF	23.3100	23.31	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/1:14:40 PM	M2   	1014.0	27.1	23.2300	23.24	102.18	23.5500	23.24	97.94	24.3000	23.24	100.20	21.2900	23.24	96.29	26.7900	23.31	99.45	25.9100	23.31	101.08	27.0900	23.31	98.53	26.1400	23.31	99.43	NaN	NaN	NaN	NaN	23.2400	23.24	OFF	23.3100	23.31	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/1:14:41 PM	M2   	1014.0	27.1	23.2000	23.24	102.50	23.5500	23.24	97.94	24.3000	23.24	100.20	21.3000	23.24	96.18	26.7800	23.31	99.54	25.9300	23.31	100.89	27.1100	23.31	98.35	26.1500	23.31	99.33	NaN	NaN	NaN	NaN	23.2400	23.24	OFF	23.3100	23.31	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/1:14:42 PM	M2   	1014.0	27.1	23.2200	23.24	102.29	23.5500	23.24	97.94	24.3000	23.24	100.20	21.3100	23.24	96.08	26.7800	23.31	99.54	25.9200	23.31	100.98	27.1000	23.31	98.44	26.1500	23.31	99.33	NaN	NaN	NaN	NaN	23.2400	23.24	OFF	23.3100	23.31	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/1:14:43 PM	M2   	1014.0	27.1	23.2400	23.24	102.08	23.5300	23.24	98.14	24.3000	23.24	100.20	21.3100	23.24	96.08	26.8100	23.31	99.26	25.9400	23.31	100.79	27.1000	23.31	98.44	26.1300	23.31	99.53	NaN	NaN	NaN	NaN	23.2400	23.24	OFF	23.3100	23.31	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/1:14:44 PM	M2   	1014.0	27.1	23.2100	23.24	102.40	23.5500	23.24	97.94	24.2900	23.24	100.30	21.2700	23.24	96.50	26.7700	23.31	99.64	25.9000	23.31	101.18	27.1000	23.31	98.44	26.1500	23.31	99.33	NaN	NaN	NaN	NaN	23.2400	23.24	OFF	23.3100	23.31	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/1:14:45 PM	M2   	1014.0	27.1	23.2100	23.24	102.40	23.5300	23.24	98.14	24.3100	23.24	100.10	21.2900	23.24	96.29	26.7800	23.31	99.54	25.9100	23.31	101.08	27.0900	23.31	98.53	26.1400	23.31	99.43	NaN	NaN	NaN	NaN	23.2400	23.24	OFF	23.3100	23.31	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/1:14:46 PM	M2   	1014.0	27.1	23.2500	23.24	101.97	23.5600	23.24	97.84	24.3200	23.24	100.00	21.3200	23.24	95.97	26.7900	23.31	99.45	25.9300	23.31	100.89	27.1000	23.31	98.44	26.1200	23.31	99.62	NaN	NaN	NaN	NaN	23.2400	23.24	OFF	23.3100	23.31	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/1:14:47 PM	M2   	1014.0	27.1	23.2300	23.24	102.18	23.5500	23.24	97.94	24.3100	23.24	100.10	21.2900	23.24	96.29	26.7900	23.31	99.45	25.9100	23.31	101.08	27.0600	23.31	98.81	26.1500	23.31	99.33	NaN	NaN	NaN	NaN	23.2400	23.24	OFF	23.3100	23.31	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/1:14:48 PM	M2   	1014.0	27.1	23.2400	23.24	102.08	23.5500	23.24	97.94	24.3200	23.24	100.00	21.3000	23.24	96.18	26.7800	23.31	99.54	25.9500	23.31	100.69	27.1000	23.31	98.44	26.1400	23.31	99.43	NaN	NaN	NaN	NaN	23.2400	23.24	OFF	23.3100	23.31	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/1:14:49 PM	M2   	1014.0	27.1	23.2300	23.24	102.18	23.5400	23.24	98.04	24.2700	23.24	100.50	21.3000	23.24	96.18	26.7800	23.31	99.54	25.9100	23.31	101.08	27.0900	23.31	98.53	26.1500	23.31	99.33	NaN	NaN	NaN	NaN	23.2400	23.24	OFF	23.3100	23.31	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/1:14:50 PM	M2   	1014.0	27.1	23.2500	23.25	101.96	23.5200	23.25	98.23	24.2800	23.25	100.39	21.3100	23.25	96.06	26.7700	23.31	99.64	25.9200	23.31	100.98	27.1000	23.31	98.44	26.1300	23.31	99.53	NaN	NaN	NaN	NaN	23.2500	23.25	OFF	23.3100	23.31	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/1:14:51 PM	M2   	1014.0	27.1	23.2300	23.25	102.17	23.5400	23.25	98.02	24.3000	23.25	100.19	21.2900	23.25	96.27	26.7900	23.31	99.45	25.9100	23.31	101.08	27.1000	23.31	98.44	26.1300	23.31	99.53	NaN	NaN	NaN	NaN	23.2500	23.25	OFF	23.3100	23.31	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/1:14:52 PM	M2   	1014.0	27.1	23.2500	23.24	101.97	23.5600	23.24	97.84	24.2800	23.24	100.40	21.2800	23.24	96.39	26.7800	23.30	99.56	25.9100	23.30	101.10	27.0700	23.30	98.74	26.1400	23.30	99.45	NaN	NaN	NaN	NaN	23.2400	23.24	OFF	23.3000	23.30	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/1:14:53 PM	M2   	1014.0	27.1	23.2100	23.24	102.40	23.5300	23.24	98.14	24.2800	23.24	100.40	21.3100	23.24	96.08	26.8100	23.31	99.26	25.9300	23.31	100.89	27.0800	23.31	98.63	26.1300	23.31	99.53	NaN	NaN	NaN	NaN	23.2400	23.24	OFF	23.3100	23.31	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/1:14:54 PM	M2   	1014.0	27.1	23.2400	23.25	102.06	23.5600	23.25	97.82	24.2700	23.25	100.49	21.3000	23.25	96.17	26.8000	23.30	99.37	25.9300	23.30	100.90	27.0800	23.30	98.64	26.1400	23.30	99.45	NaN	NaN	NaN	NaN	23.2500	23.25	OFF	23.3000	23.30	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/1:14:55 PM	M2   	1014.0	27.1	23.2200	23.25	102.28	23.5400	23.25	98.02	24.2800	23.25	100.39	21.3000	23.25	96.17	26.7900	23.31	99.45	25.8900	23.31	101.28	27.1300	23.31	98.16	26.1400	23.31	99.43	NaN	NaN	NaN	NaN	23.2500	23.25	OFF	23.3100	23.31	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/1:14:56 PM	M2   	1014.0	27.1	23.2400	23.24	102.08	23.5500	23.24	97.94	24.2800	23.24	100.40	21.3000	23.24	96.18	26.7700	23.31	99.64	25.9100	23.31	101.08	27.0900	23.31	98.53	26.1400	23.31	99.43	NaN	NaN	NaN	NaN	23.2400	23.24	OFF	23.3100	23.31	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/1:14:57 PM	M2   	1014.0	27.1	23.2600	23.24	101.87	23.5600	23.24	97.84	24.2800	23.24	100.40	21.2500	23.24	96.71	26.7800	23.31	99.54	25.9200	23.31	100.98	27.0800	23.31	98.63	26.1200	23.31	99.62	NaN	NaN	NaN	NaN	23.2400	23.24	OFF	23.3100	23.31	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/1:14:58 PM	M2   	1014.0	27.1	23.2400	23.24	102.08	23.5500	23.24	97.94	24.2900	23.24	100.30	21.3000	23.24	96.18	26.7700	23.31	99.64	25.9100	23.31	101.08	27.0500	23.31	98.91	26.1300	23.31	99.53	NaN	NaN	NaN	NaN	23.2400	23.24	OFF	23.3100	23.31	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/1:14:59 PM	M2   	1014.0	27.1	23.2300	23.24	102.18	23.5800	23.24	97.63	24.2700	23.24	100.50	21.3000	23.24	96.18	26.7900	23.31	99.45	25.9100	23.31	101.08	27.1000	23.31	98.44	26.1300	23.31	99.53	NaN	NaN	NaN	NaN	23.2400	23.24	OFF	23.3100	23.31	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/1:15:00 PM	M2   	1014.0	27.1	23.2600	23.24	101.87	23.5500	23.24	97.94	24.2700	23.24	100.50	21.3000	23.24	96.18	26.7800	23.31	99.54	25.9300	23.31	100.89	27.0600	23.31	98.81	26.1400	23.31	99.43	NaN	NaN	NaN	NaN	23.2400	23.24	OFF	23.3100	23.31	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/1:15:01 PM	M2   	1014.0	27.1	23.2500	23.24	101.97	23.5500	23.24	97.94	24.3000	23.24	100.20	21.3000	23.24	96.18	26.7700	23.31	99.64	25.9200	23.31	100.98	27.0800	23.31	98.63	26.1300	23.31	99.53	NaN	NaN	NaN	NaN	23.2400	23.24	OFF	23.3100	23.31	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/1:15:02 PM	M2   	1014.0	27.1	23.2300	23.24	102.18	23.5500	23.24	97.94	24.2700	23.24	100.50	21.3000	23.24	96.18	26.7800	23.31	99.54	25.8900	23.31	101.28	27.0900	23.31	98.53	26.1300	23.31	99.53	NaN	NaN	NaN	NaN	23.2400	23.24	OFF	23.3100	23.31	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/1:15:03 PM	M2   	1014.0	27.1	23.2400	23.24	102.08	23.5900	23.24	97.53	24.2400	23.24	100.81	21.2900	23.24	96.29	26.8100	23.30	99.28	25.9100	23.30	101.10	27.0800	23.30	98.64	26.1600	23.30	99.25	NaN	NaN	NaN	NaN	23.2400	23.24	OFF	23.3000	23.30	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/1:15:04 PM	M2   	1014.0	27.1	23.2300	23.24	102.18	23.5700	23.24	97.73	24.2700	23.24	100.50	21.3000	23.24	96.18	26.8000	23.30	99.37	25.9100	23.30	101.10	27.0800	23.30	98.64	26.1500	23.30	99.35	NaN	NaN	NaN	NaN	23.2400	23.24	OFF	23.3000	23.30	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/1:15:05 PM	M2   	1014.0	27.1	23.2200	23.24	102.29	23.5500	23.24	97.94	24.2900	23.24	100.30	21.2900	23.24	96.29	26.7900	23.30	99.46	25.9100	23.30	101.10	27.1100	23.30	98.36	26.1400	23.30	99.45	NaN	NaN	NaN	NaN	23.2400	23.24	OFF	23.3000	23.30	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/1:15:06 PM	M2   	1014.0	27.1	23.2800	23.23	101.67	23.5400	23.23	98.05	24.2900	23.23	100.32	21.3300	23.23	95.88	26.8200	23.30	99.18	25.9100	23.30	101.10	27.0800	23.30	98.64	26.1500	23.30	99.35	NaN	NaN	NaN	NaN	23.2300	23.23	OFF	23.3000	23.30	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/1:15:07 PM	M2   	1014.0	27.1	23.2300	23.24	102.18	23.5800	23.24	97.63	24.2500	23.24	100.71	21.3200	23.24	95.97	26.7900	23.30	99.46	25.9000	23.30	101.20	27.0800	23.30	98.64	26.1400	23.30	99.45	NaN	NaN	NaN	NaN	23.2400	23.24	OFF	23.3000	23.30	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/1:15:08 PM	M2   	1014.0	27.1	23.2600	23.24	101.87	23.5600	23.24	97.84	24.2500	23.24	100.71	21.3000	23.24	96.18	26.7900	23.30	99.46	25.9100	23.30	101.10	27.0900	23.30	98.55	26.1300	23.30	99.54	NaN	NaN	NaN	NaN	23.2400	23.24	OFF	23.3000	23.30	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/1:15:09 PM	M2   	1014.0	27.1	23.2300	23.23	102.20	23.5500	23.23	97.95	24.2900	23.23	100.32	21.2700	23.23	96.51	26.7800	23.31	99.54	25.9000	23.31	101.18	27.0700	23.31	98.72	26.1300	23.31	99.53	NaN	NaN	NaN	NaN	23.2300	23.23	OFF	23.3100	23.31	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/1:15:10 PM	M2   	1014.0	27.1	23.2600	23.24	101.87	23.5600	23.24	97.84	24.2700	23.24	100.50	21.2900	23.24	96.29	26.7600	23.31	99.73	25.9100	23.31	101.08	27.0900	23.31	98.53	26.1300	23.31	99.53	NaN	NaN	NaN	NaN	23.2400	23.24	OFF	23.3100	23.31	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/1:15:11 PM	M2   	1014.0	27.1	23.2700	23.24	101.76	23.5500	23.24	97.94	24.2700	23.24	100.50	21.3000	23.24	96.18	26.7900	23.31	99.45	25.8700	23.31	101.48	27.0800	23.31	98.63	26.1300	23.31	99.53	NaN	NaN	NaN	NaN	23.2400	23.24	OFF	23.3100	23.31	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/1:15:12 PM	M2   	1014.0	27.1	23.2500	23.24	101.97	23.6000	23.24	97.43	24.3000	23.24	100.20	21.3100	23.24	96.08	26.7700	23.31	99.64	25.9000	23.31	101.18	27.0700	23.31	98.72	26.1300	23.31	99.53	NaN	NaN	NaN	NaN	23.2400	23.24	OFF	23.3100	23.31	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/1:15:13 PM	M2   	1014.0	27.1	23.2000	23.25	102.49	23.5400	23.25	98.02	24.2800	23.25	100.39	21.3000	23.25	96.17	26.7700	23.30	99.65	25.9000	23.30	101.20	27.1000	23.30	98.46	26.1300	23.30	99.54	NaN	NaN	NaN	NaN	23.2500	23.25	OFF	23.3000	23.30	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/1:15:14 PM	M2   	1014.0	27.1	23.2600	23.24	101.87	23.5400	23.24	98.04	24.3000	23.24	100.20	21.3000	23.24	96.18	26.7900	23.30	99.46	25.9000	23.30	101.20	27.0800	23.30	98.64	26.1500	23.30	99.35	NaN	NaN	NaN	NaN	23.2400	23.24	OFF	23.3000	23.30	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/1:15:15 PM	M2   	1014.0	27.1	23.2600	23.24	101.87	23.5600	23.24	97.84	24.2900	23.24	100.30	21.3200	23.24	95.97	26.8100	23.30	99.28	25.8800	23.30	101.39	27.1000	23.30	98.46	26.1500	23.30	99.35	NaN	NaN	NaN	NaN	23.2400	23.24	OFF	23.3000	23.30	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/1:15:16 PM	M2   	1014.0	27.1	23.1900	23.24	102.61	23.5700	23.24	97.73	24.2900	23.24	100.30	21.2900	23.24	96.29	26.7900	23.30	99.46	25.9100	23.30	101.10	27.1200	23.30	98.27	26.1400	23.30	99.45	NaN	NaN	NaN	NaN	23.2400	23.24	OFF	23.3000	23.30	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/1:15:17 PM	M2   	1014.0	27.1	23.2500	23.24	101.97	23.5600	23.24	97.84	24.2900	23.24	100.30	21.3000	23.24	96.18	26.7900	23.30	99.46	25.9000	23.30	101.20	27.1000	23.30	98.46	26.1500	23.30	99.35	NaN	NaN	NaN	NaN	23.2400	23.24	OFF	23.3000	23.30	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/1:15:18 PM	M2   	1014.0	27.1	23.2600	23.24	101.87	23.5700	23.24	97.73	24.3300	23.24	99.90	21.3000	23.24	96.18	26.7800	23.30	99.56	25.8900	23.30	101.29	27.0800	23.30	98.64	26.1500	23.30	99.35	NaN	NaN	NaN	NaN	23.2400	23.24	OFF	23.3000	23.30	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/1:15:19 PM	M2   	1014.0	27.1	23.2500	23.24	101.97	23.5600	23.24	97.84	24.3000	23.24	100.20	21.3100	23.24	96.08	26.7700	23.30	99.65	25.8900	23.30	101.29	27.0900	23.30	98.55	26.1400	23.30	99.45	NaN	NaN	NaN	NaN	23.2400	23.24	OFF	23.3000	23.30	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/1:15:20 PM	M2   	1014.0	27.1	23.2400	23.24	102.08	23.5700	23.24	97.73	24.3500	23.24	99.69	21.2700	23.24	96.50	26.7900	23.30	99.46	25.8900	23.30	101.29	27.1100	23.30	98.36	26.1500	23.30	99.35	NaN	NaN	NaN	NaN	23.2400	23.24	OFF	23.3000	23.30	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/1:15:21 PM	M2   	1014.0	27.1	23.2500	23.24	101.97	23.5500	23.24	97.94	24.3400	23.24	99.80	21.3000	23.24	96.18	26.7800	23.30	99.56	25.9200	23.30	101.00	27.0700	23.30	98.74	26.1500	23.30	99.35	NaN	NaN	NaN	NaN	23.2400	23.24	OFF	23.3000	23.30	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/1:15:22 PM	M2   	1014.0	27.1	23.2400	23.25	102.06	23.5800	23.25	97.62	24.3300	23.25	99.88	21.2900	23.25	96.27	26.7900	23.30	99.46	25.8900	23.30	101.29	27.1000	23.30	98.46	26.1400	23.30	99.45	NaN	NaN	NaN	NaN	23.2500	23.25	OFF	23.3000	23.30	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/1:15:23 PM	M2   	1014.0	27.1	23.2400	23.24	102.08	23.5400	23.24	98.04	24.3400	23.24	99.80	21.3000	23.24	96.18	26.7900	23.30	99.46	25.8800	23.30	101.39	27.0900	23.30	98.55	26.1300	23.30	99.54	NaN	NaN	NaN	NaN	23.2400	23.24	OFF	23.3000	23.30	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/1:15:24 PM	M2   	1014.0	27.1	23.2400	23.25	102.06	23.5500	23.25	97.92	24.3500	23.25	99.68	21.3100	23.25	96.06	26.7800	23.29	99.58	25.8900	23.29	101.31	27.0900	23.29	98.57	26.1500	23.29	99.37	NaN	NaN	NaN	NaN	23.2500	23.25	OFF	23.2900	23.29	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/1:15:25 PM	M2   	1014.0	27.1	23.2600	23.25	101.85	23.5300	23.25	98.13	24.3200	23.25	99.98	21.3200	23.25	95.96	26.7900	23.30	99.46	25.9100	23.30	101.10	27.1000	23.30	98.46	26.1300	23.30	99.54	NaN	NaN	NaN	NaN	23.2500	23.25	OFF	23.3000	23.30	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/1:15:26 PM	M2   	1014.0	27.1	23.2800	23.24	101.65	23.5400	23.24	98.04	24.3300	23.24	99.90	21.3200	23.24	95.97	26.8200	23.30	99.18	25.8900	23.30	101.29	27.0800	23.30	98.64	26.1400	23.30	99.45	NaN	NaN	NaN	NaN	23.2400	23.24	OFF	23.3000	23.30	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/1:15:27 PM	M2   	1014.0	27.1	23.2500	23.24	101.97	23.5200	23.24	98.24	24.3400	23.24	99.80	21.2900	23.24	96.29	26.7900	23.30	99.46	25.8900	23.30	101.29	27.0900	23.30	98.55	26.1300	23.30	99.54	NaN	NaN	NaN	NaN	23.2400	23.24	OFF	23.3000	23.30	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/1:15:28 PM	M2   	1014.0	27.1	23.2500	23.24	101.97	23.5200	23.24	98.24	24.3500	23.24	99.69	21.3200	23.24	95.97	26.7900	23.30	99.46	25.9000	23.30	101.20	27.1000	23.30	98.46	26.1300	23.30	99.54	NaN	NaN	NaN	NaN	23.2400	23.24	OFF	23.3000	23.30	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/1:15:29 PM	M2   	1014.0	27.1	23.2400	23.23	102.09	23.5300	23.23	98.15	24.3200	23.23	100.01	21.3100	23.23	96.09	26.8100	23.30	99.28	25.9000	23.30	101.20	27.1000	23.30	98.46	26.1300	23.30	99.54	NaN	NaN	NaN	NaN	23.2300	23.23	OFF	23.3000	23.30	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/1:15:30 PM	M2   	1014.0	27.1	23.2500	23.23	101.99	23.5300	23.23	98.15	24.3500	23.23	99.71	21.2800	23.23	96.40	26.7900	23.30	99.46	25.9000	23.30	101.20	27.0800	23.30	98.64	26.1400	23.30	99.45	NaN	NaN	NaN	NaN	23.2300	23.23	OFF	23.3000	23.30	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/1:15:31 PM	M2   	1014.0	27.1	23.2700	23.24	101.76	23.5200	23.24	98.24	24.3400	23.24	99.80	21.3100	23.24	96.08	26.7800	23.29	99.58	25.8900	23.29	101.31	27.1100	23.29	98.38	26.1300	23.29	99.56	NaN	NaN	NaN	NaN	23.2400	23.24	OFF	23.2900	23.29	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/1:15:32 PM	M2   	1014.0	27.1	23.1900	23.24	102.61	23.5100	23.24	98.34	24.3600	23.24	99.59	21.3200	23.24	95.97	26.7800	23.30	99.56	25.8900	23.30	101.29	27.1000	23.30	98.46	26.1500	23.30	99.35	NaN	NaN	NaN	NaN	23.2400	23.24	OFF	23.3000	23.30	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/1:15:33 PM	M2   	1014.0	27.1	23.2600	23.24	101.87	23.4800	23.24	98.65	24.3300	23.24	99.90	21.3100	23.24	96.08	26.7900	23.30	99.46	25.8700	23.30	101.49	27.1000	23.30	98.46	26.1200	23.30	99.64	NaN	NaN	NaN	NaN	23.2400	23.24	OFF	23.3000	23.30	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/1:15:34 PM	M2   	1014.0	27.1	23.2500	23.24	101.97	23.4700	23.24	98.75	24.3400	23.24	99.80	21.2700	23.24	96.50	26.8000	23.30	99.37	25.8900	23.30	101.29	27.0900	23.30	98.55	26.1500	23.30	99.35	NaN	NaN	NaN	NaN	23.2400	23.24	OFF	23.3000	23.30	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/1:15:35 PM	M2   	1014.0	27.1	23.2600	23.25	101.85	23.5100	23.25	98.33	24.3600	23.25	99.58	21.2900	23.25	96.27	26.7900	23.30	99.46	25.8800	23.30	101.39	27.1000	23.30	98.46	26.1500	23.30	99.35	NaN	NaN	NaN	NaN	23.2500	23.25	OFF	23.3000	23.30	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/1:15:36 PM	M2   	1014.0	27.1	23.2100	23.25	102.38	23.4900	23.25	98.53	24.3700	23.25	99.48	21.3600	23.25	95.54	26.7800	23.31	99.54	25.8800	23.31	101.38	27.1100	23.31	98.35	26.1200	23.31	99.62	NaN	NaN	NaN	NaN	23.2500	23.25	OFF	23.3100	23.31	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/1:15:37 PM	M2   	1014.0	27.1	23.2300	23.24	102.18	23.5000	23.24	98.44	24.3600	23.24	99.59	21.3300	23.24	95.87	26.7900	23.31	99.45	25.9000	23.31	101.18	27.1200	23.31	98.25	26.1500	23.31	99.33	NaN	NaN	NaN	NaN	23.2400	23.24	OFF	23.3100	23.31	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/1:15:38 PM	M2   	1014.0	27.1	23.2500	23.24	101.97	23.5000	23.24	98.44	24.3900	23.24	99.29	21.3100	23.24	96.08	26.7900	23.30	99.46	25.8900	23.30	101.29	27.0900	23.30	98.55	26.1500	23.30	99.35	NaN	NaN	NaN	NaN	23.2400	23.24	OFF	23.3000	23.30	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/1:15:39 PM	M2   	1014.0	27.1	23.2700	23.24	101.76	23.4700	23.24	98.75	24.3300	23.24	99.90	21.3300	23.24	95.87	26.7700	23.30	99.65	25.9000	23.30	101.20	27.0900	23.30	98.55	26.1500	23.30	99.35	NaN	NaN	NaN	NaN	23.2400	23.24	OFF	23.3000	23.30	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/1:15:40 PM	M2   	1014.0	27.1	23.2400	23.24	102.08	23.5000	23.24	98.44	24.3900	23.24	99.29	21.3100	23.24	96.08	26.7900	23.31	99.45	25.9000	23.31	101.18	27.1000	23.31	98.44	26.1600	23.31	99.24	NaN	NaN	NaN	NaN	23.2400	23.24	OFF	23.3100	23.31	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/1:15:41 PM	M2   	1014.0	27.1	23.2300	23.24	102.18	23.4900	23.24	98.54	24.3700	23.24	99.49	21.3100	23.24	96.08	26.8000	23.30	99.37	25.8800	23.30	101.39	27.1100	23.30	98.36	26.1400	23.30	99.45	NaN	NaN	NaN	NaN	23.2400	23.24	OFF	23.3000	23.30	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/1:15:42 PM	M2   	1014.0	27.1	23.2600	23.24	101.87	23.4600	23.24	98.85	24.3900	23.24	99.29	21.3100	23.24	96.08	26.8000	23.30	99.37	25.9000	23.30	101.20	27.0800	23.30	98.64	26.1400	23.30	99.45	NaN	NaN	NaN	NaN	23.2400	23.24	OFF	23.3000	23.30	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
